sample_id,rep,idle_prob,follow_prob,perc_scouts,kappa_0,alpha,beta,w_dir,time_to_depletion,time_to_first_nectar,success
188,13,0.11404418899710661,0.7036171216783377,0.5752309983858896,0.5240279279303633,12.111402246398141,3.3739606145036958,0.4546569205933274,1796.0,60.0,True
188,10,0.11404418899710661,0.7036171216783377,0.5752309983858896,0.5240279279303633,12.111402246398141,3.3739606145036958,0.4546569205933274,4560.0,60.0,True
189,0,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,2241.0,18.0,True
188,14,0.11404418899710661,0.7036171216783377,0.5752309983858896,0.5240279279303633,12.111402246398141,3.3739606145036958,0.4546569205933274,5297.0,105.0,True
189,2,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,3664.0,10.0,True
189,1,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,6142.0,56.0,True
189,3,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,4251.0,4.0,True
188,8,0.11404418899710661,0.7036171216783377,0.5752309983858896,0.5240279279303633,12.111402246398141,3.3739606145036958,0.4546569205933274,23688.0,9.0,True
189,4,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,4885.0,4.0,True
189,5,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,3973.0,13.0,True
189,6,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,3708.0,36.0,True
189,9,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,2539.0,42.0,True
189,8,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,2944.0,14.0,True
189,7,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,5463.0,23.0,True
189,10,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,3378.0,51.0,True
189,12,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,2397.0,53.0,True
189,11,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,2762.0,5.0,True
189,14,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,811.0,4.0,True
189,13,0.22320383316799694,0.9659275248411434,0.7982594837453177,0.2998187853853759,2.8760405218342484,5.894705536091722,0.7808841142185526,3185.0,32.0,True
190,1,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,9843.0,4.0,True
190,3,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,5812.0,26.0,True
190,0,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,11904.0,93.0,True
190,4,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,8213.0,43.0,True
190,5,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,6450.0,55.0,True
190,6,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,12132.0,4.0,True
190,8,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,6687.0,154.0,True
190,10,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,7646.0,21.0,True
190,9,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,10719.0,51.0,True
190,2,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,,337.0,False
190,7,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,21943.0,500.0,True
190,12,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,5907.0,24.0,True
190,11,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,13777.0,63.0,True
190,14,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,6707.0,16.0,True
191,1,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,1228.0,14.0,True
191,2,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,3330.0,46.0,True
191,0,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,5582.0,22.0,True
191,3,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,3304.0,38.0,True
190,13,0.18008536771595815,0.6719488913354281,0.27425661269363316,2.5428244350190834,25.097917695780836,5.534251988957058,0.11427605526977974,23008.0,144.0,True
191,4,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,2107.0,30.0,True
191,5,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,3036.0,5.0,True
191,8,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,2823.0,4.0,True
191,6,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,4086.0,172.0,True
191,9,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,1463.0,41.0,True
191,7,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,4290.0,13.0,True
191,10,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,1617.0,29.0,True
191,11,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,1560.0,8.0,True
191,12,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,3030.0,20.0,True
191,13,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,2823.0,5.0,True
192,0,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,1867.0,26.0,True
191,14,0.15615064266363432,0.8979721590133728,0.7303099286123828,0.6323964080262614,1.0902299531015567,3.260261158820343,0.6598444096881383,3611.0,20.0,True
192,3,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,1845.0,11.0,True
192,2,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,3164.0,4.0,True
192,4,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,1615.0,41.0,True
192,1,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,3435.0,95.0,True
192,5,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,2302.0,24.0,True
192,7,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,1969.0,4.0,True
192,6,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,4438.0,46.0,True
192,8,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,3391.0,60.0,True
192,10,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,1990.0,4.0,True
192,9,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,4285.0,12.0,True
192,12,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,2382.0,8.0,True
192,11,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,4747.0,14.0,True
193,0,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,8697.0,4.0,True
192,14,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,3297.0,7.0,True
192,13,0.055558072102332635,0.8422889518351273,0.8133119626818952,0.8882805393909612,42.95284829995437,3.6113534985716464,0.2078750582760892,5041.0,12.0,True
193,3,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,9465.0,8.0,True
193,4,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,8688.0,4.0,True
193,5,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,14966.0,175.0,True
193,2,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,39819.0,143.0,True
193,6,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,13875.0,83.0,True
193,1,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,49344.0,274.0,True
193,7,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,10879.0,104.0,True
193,8,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,18502.0,300.0,True
193,9,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,18506.0,181.0,True
193,11,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,15428.0,8.0,True
193,10,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,26507.0,14.0,True
193,12,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,18081.0,23.0,True
193,13,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,18209.0,145.0,True
194,0,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3909.0,75.0,True
193,14,0.14055221309819288,0.8153562223429649,0.1803674055840075,2.455485896086073,11.708292907645406,1.474843304512264,0.6803092739564638,27672.0,13.0,True
194,1,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,2438.0,33.0,True
194,2,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,2548.0,52.0,True
194,3,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,4361.0,4.0,True
194,6,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3197.0,50.0,True
194,4,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3740.0,101.0,True
194,5,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,4821.0,45.0,True
194,10,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3440.0,15.0,True
194,9,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3453.0,53.0,True
194,7,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,7885.0,85.0,True
194,12,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,3751.0,15.0,True
194,11,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,8292.0,20.0,True
194,14,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,4040.0,4.0,True
194,13,0.2641169631650486,0.5744733255262926,0.509356723444442,1.6678284777776309,23.54492232939066,5.415890002735518,0.5830456102122688,7017.0,34.0,True
195,0,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,4213.0,83.0,True
195,2,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,4121.0,32.0,True
195,3,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,1895.0,72.0,True
195,1,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,5412.0,4.0,True
195,4,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,2255.0,65.0,True
195,5,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,1515.0,30.0,True
195,6,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,6026.0,24.0,True
195,7,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,3912.0,114.0,True
195,8,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,5528.0,96.0,True
195,9,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,2857.0,29.0,True
195,10,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,2130.0,54.0,True
195,11,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,1877.0,34.0,True
195,12,0.13754440778466842,0.8658941274247232,0.8929581020036949,1.5719700477426461,37.340276567275566,5.481438003559527,0.6946539028417342,3243.0,17.0,True
